1.5263157894736843,0.6424682395644283,0.35753176043557167,0.324765401876785,0.6752345981232151,3,1,2,2,3,1,0.7083333333333334,0.2916666666666667,115,2
1.4912280701754386,0.6497420020639835,0.35025799793601653,0.31871345029239767,0.6812865497076024,3,1,2,2,3,1,0.7183098591549296,0.28169014084507044,143,2
1.5263157894736843,0.6386368219399072,0.36136317806009277,0.3202774377804978,0.6797225622195022,3,1,2,2,3,1,0.7152777777777778,0.2847222222222222,92,2
1.5087719298245614,0.6411668706650346,0.3588331293349653,0.3259893920848633,0.6740106079151367,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,83,2
1.5087719298245614,0.6403508771929824,0.35964912280701755,0.3251733986128111,0.6748266013871889,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,121,2
1.5535714285714286,0.6346469622331691,0.36535303776683087,0.3338870431893688,0.6661129568106312,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,82,2
1.5087719298245614,0.6411668706650346,0.3588331293349653,0.3223174214606283,0.6776825785393716,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,117,2
1.5614035087719298,0.6376897299428346,0.3623102700571654,0.32216905901116427,0.6778309409888357,3,1,2,2,3,1,0.726027397260274,0.273972602739726,126,2
1.5818181818181818,0.6380355276907002,0.3619644723092999,0.32727272727272727,0.6727272727272727,3,1,2,2,3,1,0.7183098591549296,0.28169014084507044,78,2
1.5925925925925926,0.6294142980189492,0.37058570198105084,0.33376399655469424,0.6662360034453058,3,1,2,2,3,1,0.7142857142857143,0.2857142857142857,79,2
1.5636363636363637,0.6372093023255814,0.3627906976744186,0.33234672304439744,0.6676532769556025,3,1,2,2,3,1,0.7163120567375887,0.28368794326241137,70,2
1.4827586206896552,0.6501603849238171,0.34983961507618283,0.31355252606255013,0.6864474739374499,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,63,2
1.5714285714285714,0.637987012987013,0.362012987012987,0.33563311688311687,0.6643668831168831,3,1,2,2,3,1,0.7083333333333334,0.2916666666666667,56,2
1.5925925925925926,0.6294142980189492,0.37058570198105084,0.3341946597760551,0.6658053402239449,3,1,2,2,3,1,0.7071428571428572,0.29285714285714287,35,2
1.5263157894736843,0.6406533575317604,0.35934664246823955,0.3223174214606283,0.6776825785393716,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,116,2
1.4655172413793103,0.6474645030425964,0.35253549695740366,0.31732348111658454,0.6826765188834154,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,82,2
1.5087719298245614,0.6444308445532436,0.35556915544675644,0.32558139534883723,0.6744186046511628,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,107,2
1.5087719298245614,0.6391268869849042,0.3608731130150959,0.33047735618115054,0.6695226438188494,3,1,2,2,3,1,0.7272727272727273,0.2727272727272727,113,2
1.5263157894736843,0.6390401290582779,0.3609598709417221,0.33374133006935947,0.6662586699306405,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,112,2
1.5263157894736843,0.6436781609195402,0.3563218390804598,0.32843737250102,0.67156262749898,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,85,2
1.5087719298245614,0.6389228886168911,0.36107711138310894,0.32843737250102,0.67156262749898,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,88,2
1.5614035087719298,0.6410408042578356,0.3589591957421644,0.3269537480063796,0.6730462519936204,3,1,2,2,3,1,0.7328767123287672,0.2671232876712329,125,2
1.543859649122807,0.6411483253588517,0.3588516746411483,0.3229665071770335,0.6770334928229665,3,1,2,2,3,1,0.7172413793103448,0.2827586206896552,166,2
1.5087719298245614,0.6413708690330477,0.35862913096695226,0.32558139534883723,0.6744186046511628,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,122,2
1.5263157894736843,0.6497277676950998,0.3502722323049002,0.32394940840473274,0.6760505915952673,3,1,2,2,3,1,0.7152777777777778,0.2847222222222222,101,2
1.5087719298245614,0.6448388412892697,0.35516115871073034,0.3202774377804978,0.6797225622195022,3,1,2,2,3,1,0.7272727272727273,0.2727272727272727,143,2
1.5263157894736843,0.6462996571889494,0.3537003428110506,0.3243574051407589,0.6756425948592412,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,106,2
1.5357142857142858,0.6524086378737541,0.34759136212624586,0.3230897009966777,0.6769102990033222,3,1,2,2,3,1,0.7253521126760564,0.2746478873239437,86,2
1.5263157894736843,0.6458963500705788,0.3541036499294212,0.3215014279885761,0.6784985720114239,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,140,2
1.5178571428571428,0.6378151260504201,0.3621848739495798,0.32653061224489793,0.673469387755102,3,1,2,2,3,1,0.7092198581560284,0.2907801418439716,104,2
1.5263157894736843,0.6388384754990926,0.36116152450090744,0.3219094247246022,0.6780905752753978,3,1,2,2,3,1,0.7083333333333334,0.2916666666666667,149,2
1.5087719298245614,0.6419828641370869,0.3580171358629131,0.3243574051407589,0.6756425948592412,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,119,2
1.543859649122807,0.6481259968102073,0.3518740031897927,0.32216905901116427,0.6778309409888357,3,1,2,2,3,1,0.7172413793103448,0.2827586206896552,131,2
1.5263157894736843,0.6452913893930228,0.3547086106069772,0.32394940840473274,0.6760505915952673,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,123,2
1.5263157894736843,0.6503327283726558,0.34966727162734423,0.3227254181966544,0.6772745818033455,3,1,2,2,3,1,0.7291666666666666,0.2708333333333333,122,2
1.5614035087719298,0.6447861226098955,0.35521387739010446,0.3237639553429027,0.6762360446570973,3,1,2,2,3,1,0.7328767123287672,0.2671232876712329,140,2
1.5714285714285714,0.637987012987013,0.362012987012987,0.3319805194805195,0.6680194805194806,3,1,2,2,3,1,0.7152777777777778,0.2847222222222222,90,2
1.5357142857142858,0.6403654485049833,0.3596345514950166,0.33430232558139533,0.6656976744186046,3,1,2,2,3,1,0.7112676056338029,0.2887323943661972,88,2
1.5087719298245614,0.642594859241126,0.3574051407588739,0.3263973888208894,0.6736026111791106,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,102,2
1.4912280701754386,0.6414860681114551,0.3585139318885449,0.3253968253968254,0.6746031746031746,3,1,2,2,3,1,0.7183098591549296,0.28169014084507044,87,2
1.5714285714285714,0.6434659090909091,0.3565340909090909,0.3352272727272727,0.6647727272727273,3,1,2,2,3,1,0.7083333333333334,0.2916666666666667,89,2
1.5357142857142858,0.6445182724252492,0.3554817275747508,0.3222591362126246,0.6777408637873754,3,1,2,2,3,1,0.7183098591549296,0.28169014084507044,112,2
1.5263157894736843,0.6442831215970962,0.35571687840290384,0.3223174214606283,0.6776825785393716,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,108,2
1.5087719298245614,0.6560587515299877,0.34394124847001223,0.31456548347613217,0.6854345165238678,3,1,2,2,3,1,0.7272727272727273,0.2727272727272727,130,2
1.5357142857142858,0.6324750830564784,0.3675249169435216,0.32516611295681064,0.6748338870431894,3,1,2,2,3,1,0.7183098591549296,0.28169014084507044,104,2
1.5087719298245614,0.6417788657690738,0.35822113423092616,0.3263973888208894,0.6736026111791106,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,120,2
1.5263157894736843,0.6430732002419842,0.3569267997580157,0.33006935944512444,0.6699306405548756,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,114,2
1.5263157894736843,0.6493244605767292,0.35067553942327084,0.32394940840473274,0.6760505915952673,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,117,2
1.5263157894736843,0.6561806815890301,0.34381931841096997,0.32109343125254997,0.67890656874745,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,101,2
1.5614035087719298,0.6489256849990144,0.3510743150009856,0.32137161084529503,0.6786283891547049,3,1,2,2,3,1,0.7191780821917808,0.2808219178082192,143,2
1.5,0.6367419738406659,0.3632580261593341,0.33159582999198073,0.6684041700080192,3,1,2,2,3,1,0.7172413793103448,0.2827586206896552,81,2
1.5263157894736843,0.642266586005243,0.357733413994757,0.32558139534883723,0.6744186046511628,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,118,2
1.5263157894736843,0.6400483968542044,0.3599516031457955,0.32966136270909835,0.6703386372909017,3,1,2,2,3,1,0.7152777777777778,0.2847222222222222,99,2
1.4827586206896552,0.6499599037690457,0.3500400962309543,0.31836407377706494,0.681635926222935,3,1,2,2,3,1,0.7152777777777778,0.2847222222222222,82,2
1.5263157894736843,0.6394434361766486,0.3605565638233515,0.3292533659730722,0.6707466340269278,3,1,2,2,3,1,0.7152777777777778,0.2847222222222222,120,2
1.4912280701754386,0.6468524251805986,0.35314757481940146,0.32456140350877194,0.6754385964912281,3,1,2,2,3,1,0.7253521126760564,0.2746478873239437,93,2
1.5263157894736843,0.6450897358338374,0.35491026416616256,0.3259893920848633,0.6740106079151367,3,1,2,2,3,1,0.7291666666666666,0.2708333333333333,88,2
1.4912280701754386,0.6425180598555211,0.35748194014447887,0.3178780284043442,0.6821219715956558,3,1,2,2,3,1,0.7112676056338029,0.2887323943661972,112,2
1.5263157894736843,0.6452913893930228,0.3547086106069772,0.324765401876785,0.6752345981232151,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,93,2
1.5087719298245614,0.6476948184414525,0.3523051815585475,0.3268053855569155,0.6731946144430845,3,1,2,2,3,1,0.7272727272727273,0.2727272727272727,103,2
1.5263157894736843,0.6410566646501311,0.35894333534986894,0.3312933496532028,0.6687066503467972,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,120,2
1.5263157894736843,0.6426698931236137,0.3573301068763864,0.32394940840473274,0.6760505915952673,3,1,2,2,3,1,0.7152777777777778,0.2847222222222222,108,2
1.5263157894736843,0.6430732002419842,0.3569267997580157,0.32394940840473274,0.6760505915952673,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,112,2
1.5344827586206897,0.6507167764432391,0.34928322355676095,0.32170846394984326,0.6782915360501567,3,1,2,2,3,1,0.7278911564625851,0.272108843537415,97,2
1.5714285714285714,0.6357548701298701,0.36424512987012986,0.3344155844155844,0.6655844155844156,3,1,2,2,3,1,0.7083333333333334,0.2916666666666667,89,2
1.5357142857142858,0.6387043189368771,0.36129568106312293,0.329734219269103,0.670265780730897,3,1,2,2,3,1,0.7112676056338029,0.2887323943661972,86,2
1.5535714285714286,0.6422413793103449,0.3577586206896552,0.32641196013289037,0.6735880398671097,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,53,2
1.5636363636363637,0.6416490486257929,0.3583509513742072,0.321353065539112,0.678646934460888,3,1,2,2,3,1,0.7163120567375887,0.28368794326241137,105,2
1.5714285714285714,0.6497564935064936,0.3502435064935065,0.3246753246753247,0.6753246753246753,3,1,2,2,3,1,0.7083333333333334,0.2916666666666667,114,2
1.5636363636363637,0.6412262156448203,0.3587737843551797,0.320507399577167,0.679492600422833,3,1,2,2,3,1,0.7163120567375887,0.28368794326241137,117,2
1.5818181818181818,0.638662486938349,0.361337513061651,0.32684989429175476,0.6731501057082453,3,1,2,2,3,1,0.7112676056338029,0.2887323943661972,117,2
1.5357142857142858,0.647217607973422,0.3527823920265781,0.3176910299003322,0.6823089700996677,3,1,2,2,3,1,0.7112676056338029,0.2887323943661972,107,2
1.5535714285714286,0.6385467980295566,0.36145320197044334,0.3185215946843854,0.6814784053156147,3,1,2,2,3,1,0.7062937062937062,0.2937062937062937,81,2
1.5357142857142858,0.6393272425249169,0.36067275747508304,0.32599667774086377,0.6740033222591362,3,1,2,2,3,1,0.7183098591549296,0.28169014084507044,93,2
1.5714285714285714,0.6442775974025974,0.3557224025974026,0.3275162337662338,0.6724837662337663,3,1,2,2,3,1,0.7083333333333334,0.2916666666666667,111,2
1.5818181818181818,0.6344827586206897,0.36551724137931035,0.3315010570824524,0.6684989429175475,3,1,2,2,3,1,0.7112676056338029,0.2887323943661972,77,2
1.5818181818181818,0.6378265412748171,0.36217345872518286,0.3298097251585624,0.6701902748414377,3,1,2,2,3,1,0.704225352112676,0.29577464788732394,113,2
1.5892857142857142,0.6436597110754414,0.3563402889245586,0.32508116883116883,0.6749188311688312,3,1,2,2,3,1,0.7172413793103448,0.2827586206896552,90,2
1.5535714285714286,0.6364942528735632,0.3635057471264368,0.33098006644518274,0.6690199335548173,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,95,2
1.5357142857142858,0.6470099667774086,0.35299003322259137,0.32433554817275745,0.6756644518272426,3,1,2,2,3,1,0.7323943661971831,0.2676056338028169,88,2
1.5535714285714286,0.6418308702791461,0.35816912972085385,0.3230897009966777,0.6769102990033222,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,99,2
1.5357142857142858,0.6455564784053156,0.3544435215946844,0.31893687707641194,0.6810631229235881,3,1,2,2,3,1,0.7112676056338029,0.2887323943661972,101,2
1.5535714285714286,0.6444991789819376,0.3555008210180624,0.3276578073089701,0.6723421926910299,3,1,2,2,3,1,0.7272727272727273,0.2727272727272727,76,2
1.5178571428571428,0.6529411764705882,0.34705882352941175,0.3197278911564626,0.6802721088435374,3,1,2,2,3,1,0.7304964539007093,0.2695035460992908,42,2
1.5535714285714286,0.645935960591133,0.354064039408867,0.31935215946843853,0.6806478405315615,3,1,2,2,3,1,0.7272727272727273,0.2727272727272727,107,2
1.5178571428571428,0.6413865546218488,0.35861344537815126,0.3227040816326531,0.6772959183673469,3,1,2,2,3,1,0.723404255319149,0.2765957446808511,101,2
1.5535714285714286,0.6442939244663383,0.35570607553366174,0.32475083056478404,0.675249169435216,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,75,2
1.5357142857142858,0.6384966777408638,0.36150332225913623,0.332641196013289,0.667358803986711,3,1,2,2,3,1,0.7112676056338029,0.2887323943661972,75,2
1.5714285714285714,0.640422077922078,0.35957792207792205,0.32386363636363635,0.6761363636363636,3,1,2,2,3,1,0.7013888888888888,0.2986111111111111,82,2
1.5357142857142858,0.6368355481727574,0.36316445182724255,0.329734219269103,0.670265780730897,3,1,2,2,3,1,0.7112676056338029,0.2887323943661972,93,2
1.5535714285714286,0.6451149425287356,0.35488505747126436,0.32018272425249167,0.6798172757475083,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,97,2
1.6071428571428572,0.6460317460317461,0.353968253968254,0.3273809523809524,0.6726190476190477,3,1,2,2,3,1,0.7191780821917808,0.2808219178082192,90,2
1.5263157894736843,0.641661625327687,0.35833837467231294,0.3263973888208894,0.6736026111791106,3,1,2,2,3,1,0.7152777777777778,0.2847222222222222,113,2
1.5087719298245614,0.6413708690330477,0.35862913096695226,0.3288453692370461,0.6711546307629539,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,102,2
1.5263157894736843,0.6438798144787256,0.35612018552127445,0.32394940840473274,0.6760505915952673,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,116,2
1.5087719298245614,0.6427988576091391,0.35720114239086087,0.32313341493268055,0.6768665850673194,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,121,2
1.543859649122807,0.6469298245614035,0.3530701754385965,0.3225677830940989,0.6774322169059012,3,1,2,2,3,1,0.7172413793103448,0.2827586206896552,101,2
1.4912280701754386,0.6456140350877193,0.3543859649122807,0.3208020050125313,0.6791979949874687,3,1,2,2,3,1,0.7323943661971831,0.2676056338028169,77,2
1.543859649122807,0.6473285486443381,0.35267145135566186,0.31738437001594894,0.682615629984051,3,1,2,2,3,1,0.7241379310344828,0.27586206896551724,141,2
1.5087719298245614,0.6546307629538963,0.3453692370461036,0.3149734802121583,0.6850265197878417,3,1,2,2,3,1,0.7272727272727273,0.2727272727272727,109,2
1.5087719298245614,0.6344349245206038,0.36556507547939615,0.32354141166870665,0.6764585883312934,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,94,2
1.5087719298245614,0.6403508771929824,0.35964912280701755,0.33047735618115054,0.6695226438188494,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,97,2
1.5263157894736843,0.6414599717685017,0.3585400282314983,0.32966136270909835,0.6703386372909017,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,116,2
1.5263157894736843,0.6418632788868723,0.35813672111312767,0.3243574051407589,0.6756425948592412,3,1,2,2,3,1,0.7083333333333334,0.2916666666666667,104,2
1.5087719298245614,0.6413708690330477,0.35862913096695226,0.324765401876785,0.6752345981232151,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,126,2
1.6071428571428572,0.6396825396825396,0.3603174603174603,0.3253968253968254,0.6746031746031746,3,1,2,2,3,1,0.726027397260274,0.273972602739726,128,2
1.5535714285714286,0.6385467980295566,0.36145320197044334,0.329734219269103,0.670265780730897,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,87,2
1.5357142857142858,0.6424418604651163,0.35755813953488375,0.3235049833887043,0.6764950166112956,3,1,2,2,3,1,0.7112676056338029,0.2887323943661972,70,2
1.5535714285714286,0.6451149425287356,0.35488505747126436,0.3293189368770764,0.6706810631229236,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,111,2
1.5357142857142858,0.646594684385382,0.35340531561461797,0.3160299003322259,0.6839700996677741,3,1,2,2,3,1,0.7183098591549296,0.28169014084507044,72,2
1.5714285714285714,0.6491477272727273,0.3508522727272727,0.3234577922077922,0.6765422077922078,3,1,2,2,3,1,0.7083333333333334,0.2916666666666667,103,2
1.5357142857142858,0.6501245847176079,0.349875415282392,0.31561461794019935,0.6843853820598007,3,1,2,2,3,1,0.7253521126760564,0.2746478873239437,57,2
1.5535714285714286,0.6442939244663383,0.35570607553366174,0.32101328903654486,0.6789867109634552,3,1,2,2,3,1,0.7272727272727273,0.2727272727272727,105,2
1.5178571428571428,0.6445378151260505,0.3554621848739496,0.31845238095238093,0.6815476190476191,3,1,2,2,3,1,0.723404255319149,0.2765957446808511,104,2
1.5535714285714286,0.6391625615763546,0.3608374384236453,0.32516611295681064,0.6748338870431894,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,98,2
1.5535714285714286,0.6516830870279147,0.3483169129720854,0.3272425249169435,0.6727574750830565,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,103,2
1.5714285714285714,0.6375811688311688,0.36241883116883117,0.33035714285714285,0.6696428571428571,3,1,2,2,3,1,0.7013888888888888,0.2986111111111111,146,2
1.5535714285714286,0.6410098522167488,0.3589901477832512,0.32558139534883723,0.6744186046511628,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,103,2
1.5263157894736843,0.6507360354910264,0.34926396450897357,0.317421460628315,0.682578539371685,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,118,2
1.5892857142857142,0.6454654895666132,0.35453451043338685,0.32711038961038963,0.6728896103896104,3,1,2,2,3,1,0.7172413793103448,0.2827586206896552,117,2
1.6,0.6369834710743801,0.3630165289256198,0.33347107438016527,0.6665289256198347,3,1,2,2,3,1,0.7062937062937062,0.2937062937062937,125,2
1.5357142857142858,0.6405730897009967,0.3594269102990033,0.32516611295681064,0.6748338870431894,3,1,2,2,3,1,0.7112676056338029,0.2887323943661972,81,2
1.5714285714285714,0.648336038961039,0.351663961038961,0.32508116883116883,0.6749188311688312,3,1,2,2,3,1,0.7291666666666666,0.2708333333333333,65,2
1.5357142857142858,0.6424418604651163,0.35755813953488375,0.32516611295681064,0.6748338870431894,3,1,2,2,3,1,0.7183098591549296,0.28169014084507044,58,2
1.6,0.6417355371900827,0.35826446280991736,0.3338842975206612,0.6661157024793388,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,130,2
1.5636363636363637,0.6513742071881606,0.3486257928118393,0.32558139534883723,0.6744186046511628,3,1,2,2,3,1,0.7304964539007093,0.2695035460992908,99,2
1.5263157894736843,0.647912885662432,0.35208711433756806,0.324765401876785,0.6752345981232151,3,1,2,2,3,1,0.7291666666666666,0.2708333333333333,76,2
1.5178571428571428,0.6394957983193277,0.36050420168067226,0.32355442176870747,0.6764455782312925,3,1,2,2,3,1,0.7163120567375887,0.28368794326241137,88,2
1.5636363636363637,0.6249471458773784,0.37505285412262157,0.33657505285412265,0.6634249471458774,3,1,2,2,3,1,0.7092198581560284,0.2907801418439716,102,2
1.5357142857142858,0.6360049833887044,0.3639950166112957,0.33098006644518274,0.6690199335548173,3,1,2,2,3,1,0.7183098591549296,0.28169014084507044,75,2
1.5714285714285714,0.6365665584415584,0.36343344155844154,0.3319805194805195,0.6680194805194806,3,1,2,2,3,1,0.7083333333333334,0.2916666666666667,89,2
1.5263157894736843,0.6471062714256907,0.35289372857430934,0.3268053855569155,0.6731946144430845,3,1,2,2,3,1,0.7152777777777778,0.2847222222222222,106,2
1.5818181818181818,0.6380355276907002,0.3619644723092999,0.3302325581395349,0.6697674418604651,3,1,2,2,3,1,0.704225352112676,0.29577464788732394,122,2
1.6071428571428572,0.6390873015873015,0.3609126984126984,0.3253968253968254,0.6746031746031746,3,1,2,2,3,1,0.7123287671232876,0.2876712328767123,135,2
1.6,0.6349173553719009,0.3650826446280992,0.33512396694214874,0.6648760330578513,3,1,2,2,3,1,0.7062937062937062,0.2937062937062937,127,2
1.5636363636363637,0.6346723044397463,0.3653276955602537,0.3310782241014799,0.6689217758985201,3,1,2,2,3,1,0.7092198581560284,0.2907801418439716,106,2
1.5714285714285714,0.6473214285714286,0.35267857142857145,0.32508116883116883,0.6749188311688312,3,1,2,2,3,1,0.7222222222222222,0.2777777777777778,100,2
1.5357142857142858,0.6478405315614618,0.3521594684385382,0.3239202657807309,0.6760797342192691,3,1,2,2,3,1,0.7183098591549296,0.28169014084507044,92,2
1.5535714285714286,0.6467569786535303,0.3532430213464696,0.32475083056478404,0.675249169435216,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,89,2
1.5454545454545454,0.6442780748663102,0.35572192513368983,0.329004329004329,0.670995670995671,3,1,2,2,3,1,0.7357142857142858,0.2642857142857143,111,2
1.5818181818181818,0.6330198537095089,0.36698014629049114,0.33234672304439744,0.6676532769556025,3,1,2,2,3,1,0.7253521126760564,0.2746478873239437,104,2
1.5636363636363637,0.6446088794926004,0.35539112050739957,0.32684989429175476,0.6731501057082453,3,1,2,2,3,1,0.723404255319149,0.2765957446808511,107,2
1.5535714285714286,0.6282840722495895,0.3717159277504105,0.3330564784053156,0.6669435215946844,3,1,2,2,3,1,0.7062937062937062,0.2937062937062937,75,2
1.5357142857142858,0.645141196013289,0.354858803986711,0.3318106312292359,0.6681893687707641,3,1,2,2,3,1,0.7253521126760564,0.2746478873239437,93,2
1.5714285714285714,0.6357548701298701,0.36424512987012986,0.3336038961038961,0.6663961038961039,3,1,2,2,3,1,0.7152777777777778,0.2847222222222222,131,2
1.5535714285714286,0.6350574712643678,0.3649425287356322,0.33637873754152825,0.6636212624584718,3,1,2,2,3,1,0.7062937062937062,0.2937062937062937,72,2
1.5535714285714286,0.6447044334975369,0.3552955665024631,0.3338870431893688,0.6661129568106312,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,93,2
1.5892857142857142,0.6406500802568218,0.35934991974317815,0.32913961038961037,0.6708603896103896,3,1,2,2,3,1,0.7172413793103448,0.2827586206896552,119,2
1.5535714285714286,0.6391625615763546,0.3608374384236453,0.33056478405315615,0.6694352159468439,3,1,2,2,3,1,0.7062937062937062,0.2937062937062937,64,2
1.5636363636363637,0.6448202959830867,0.35517970401691334,0.3289640591966173,0.6710359408033827,3,1,2,2,3,1,0.723404255319149,0.2765957446808511,106,2
1.5818181818181818,0.6374085684430512,0.3625914315569488,0.33446088794926004,0.66553911205074,3,1,2,2,3,1,0.7183098591549296,0.28169014084507044,97,2
1.5178571428571428,0.6434873949579832,0.3565126050420168,0.3227040816326531,0.6772959183673469,3,1,2,2,3,1,0.723404255319149,0.2765957446808511,61,2
1.6,0.643801652892562,0.35619834710743803,0.328099173553719,0.671900826446281,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,130,2
1.5636363636363637,0.6446088794926004,0.35539112050739957,0.32515856236786467,0.6748414376321353,3,1,2,2,3,1,0.7163120567375887,0.28368794326241137,83,2
1.5535714285714286,0.638752052545156,0.361247947454844,0.32475083056478404,0.675249169435216,3,1,2,2,3,1,0.7132867132867133,0.2867132867132867,90,2
1.5178571428571428,0.6447478991596639,0.35525210084033615,0.3159013605442177,0.6840986394557823,3,1,2,2,3,1,0.7163120567375887,0.28368794326241137,63,2
1.5357142857142858,0.6430647840531561,0.35693521594684385,0.33056478405315615,0.6694352159468439,3,1,2,2,3,1,0.7253521126760564,0.2746478873239437,67,2
1.5636363636363637,0.6342494714587738,0.3657505285412262,0.33488372093023255,0.6651162790697674,3,1,2,2,3,1,0.7163120567375887,0.28368794326241137,88,2
1.5714285714285714,0.6387987012987013,0.3612012987012987,0.33116883116883117,0.6688311688311688,3,1,2,2,3,1,0.7152777777777778,0.2847222222222222,54,2
1.5818181818181818,0.638662486938349,0.361337513061651,0.3302325581395349,0.6697674418604651,3,1,2,2,3,1,0.7112676056338029,0.2887323943661972,109,2
1.5357142857142858,0.6401578073089701,0.3598421926910299,0.32433554817275745,0.6756644518272426,3,1,2,2,3,1,0.7253521126760564,0.2746478873239437,67,2
1.6181818181818182,0.6379979570990807,0.3620020429009193,0.3309917355371901,0.6690082644628099,3,1,2,2,3,1,0.7152777777777778,0.2847222222222222,104,2
1.5535714285714286,0.645320197044335,0.35467980295566504,0.3226744186046512,0.6773255813953488,3,1,2,2,3,1,0.7272727272727273,0.2727272727272727,64,2
1.5357142857142858,0.6480481727574751,0.35195182724252494,0.3222591362126246,0.6777408637873754,3,1,2,2,3,1,0.7323943661971831,0.2676056338028169,49,2
1.5818181818181818,0.6397074190177638,0.36029258098223615,0.32684989429175476,0.6731501057082453,3,1,2,2,3,1,0.7253521126760564,0.2746478873239437,90,2
1.5357142857142858,0.6470099667774086,0.35299003322259137,0.31976744186046513,0.6802325581395349,3,1,2,2,3,1,0.7183098591549296,0.28169014084507044,68,2
1.6,0.6491735537190083,0.35082644628099174,0.3210743801652893,0.6789256198347108,3,1,2,2,3,1,0.7272727272727273,0.2727272727272727,124,2
1.5357142857142858,0.6602990033222591,0.33970099667774084,0.31935215946843853,0.6806478405315615,3,1,2,2,3,1,0.7323943661971831,0.2676056338028169,54,2
1.5535714285714286,0.646551724137931,0.35344827586206895,0.31935215946843853,0.6806478405315615,3,1,2,2,3,1,0.7272727272727273,0.2727272727272727,104,2
1.5178571428571428,0.6466386554621849,0.35336134453781515,0.32142857142857145,0.6785714285714286,3,1,2,2,3,1,0.723404255319149,0.2765957446808511,112,2
1.5535714285714286,0.6379310344827587,0.3620689655172414,0.32433554817275745,0.6756644518272426,3,1,2,2,3,1,0.6993006993006993,0.3006993006993007,114,2
1.5535714285714286,0.65311986863711,0.34688013136289,0.3276578073089701,0.6723421926910299,3,1,2,2,3,1,0.7272727272727273,0.2727272727272727,68,2
1.5535714285714286,0.6408045977011494,0.35919540229885055,0.33098006644518274,0.6690199335548173,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,66,2
1.5535714285714286,0.6483990147783252,0.3516009852216749,0.32433554817275745,0.6756644518272426,3,1,2,2,3,1,0.7202797202797203,0.27972027972027974,97,2
1.5636363636363637,0.6414376321353066,0.3585623678646934,0.32684989429175476,0.6731501057082453,3,1,2,2,3,1,0.7163120567375887,0.28368794326241137,104,2
1.5892857142857142,0.6426565008025682,0.3573434991974318,0.33238636363636365,0.6676136363636364,3,1,2,2,3,1,0.7103448275862069,0.2896551724137931,119,2
1.5263157894736843,0.6495261141359145,0.3504738858640855,0.3186454508363933,0.6813545491636067,3,1,2,2,3,1,0.7291666666666666,0.2708333333333333,124,2
1.5178571428571428,0.6390756302521008,0.36092436974789915,0.32610544217687076,0.6738945578231292,3,1,2,2,3,1,0.723404255319149,0.2765957446808511,86,2
